2129039,1217919,3,我曾跟朋友说无法想象能有什么可以让我放弃到处流浪的自由而现在我想自己之所以会这么认为也许是因为还没有遇见真正美好的感情如果有一天有一个与我有着深刻牵绊的人出现在我的生活里也许我也会像后来的一样心甘情愿地慢慢飘落下来在那个人身边落地生根与那个人一起长成两棵并肩的树
2129039,172418066,5,我们都有过梦想但长大后实现的人寥寥可数看过这部动画片的人或许你和我一样想到自己曾经的梦想有没有努力自己知道看着身边一个个边看边哭的样子我想这部片成功的地方在于孩子们的热情与梦想都是无限可能的虽然我们随着年纪增长而缩小了范围但那依旧是我们曾经的梦想
2129039,156004677,5,开头浓缩的一生从小变老简洁的一生确实最真实幸福的一生爱不需要华丽的语言去修饰爱只是简单的陪伴那些看起来不起眼的小事才是回忆里最温情的东西
2129039,4575853,4, 
2129039,16249062,4,活着的时候完成心愿比较重要
2129039,165023952,4,影片温馨感人且有趣味发现主角的偶像是最大的反派这个跟寻梦是一个套路啊
2129039,150292300,4,生活需要童话故事
2129039,45641610,5,期待个月皮克斯居然没让我失望
2129039,4454920,3, 
2129039,172924438,5,想去那座山看看很遥远在南非希望能找一个人陪我去很多人都曾梦想去某个地方梦想去环游世界现实中的负重让人很难迈出这一步如果有勇气真希望走出去好好看看这个世界
2129039,174057527,4,非常不错电影讲述了一个老人和孩子之间的奇妙之旅向我们表达了追求梦想时需要坚持的勇气和信念很喜欢罗索和老爷爷他们两个人从一开始的相互嫌弃到后面的相依为命相互救赎很感人里面的逗逗狗很可爱
2129039,169089788,4,这就是美国人的精神冒险是不分年龄的
2129039,1074463,4,皮克斯今年的动画依然感动地我一塌糊涂中间的冒险是给孩子看的我只喜欢前分钟的无声胜有声以及片尾曲里卡尔填补了冒险书里的新冒险当然还有卡尔向艾丽承诺的这场圆梦之旅的执著精神和他的爱
2129039,2704850,5,皮克斯无法挡我对这部太有爱次次看都必哭
2129039,172195277,5,平平淡淡的温馨才是生活的本真幸福也不过如此
2129039,134615933,4,虽然不是很喜欢结局那个奶奶去世了爷爷才去历险但是情节很吸引人会多次观看
2129039,172419172,5,幸福是每一个微小的生活愿望达成当你想吃的时候有的吃想被爱的时候有人爱你
2129039,1000999,5,前分钟果然是神作
2129039,103611645,3,完完全全的道德绑架不知道这部片子为什么分这么高老爷爷守了一辈子的回忆和梦想被小屁孩毁了而片子把这些归为陈旧迂腐应该被抛弃的所以抛弃梦想和回忆还有一辈子的心血就为了实现和升华人性的光辉这种圣母情怀抱歉我理解不能而且我真的很讨厌成事不足败事有余而且又啰嗦的熊孩子
2129039,173201014,4,美好希望
2129039,150328587,5,梦想不在乎年龄不在乎时间只要你想
2129039,140581573,3,前十一分钟迪士尼为我们讲述了一对夫妻从相知相识相爱到分别的故事很温馨之后老人的回忆房子要被拆迁老人当起了钉子户后被政府强制送到养老院老人便决定用气球带着房屋环游世界去实现对老伴的承诺和一个为了获得协助长者勋章的小朋友一起探险的故事
2129039,2007667,5,最美好的冒险就是和你一起厮守到老
2129039,156941004,4,一个老人还有心去完成自己和亡妻年轻时的梦想真让我觉得非常浪漫了带着房子去旅行好想尝试一下
2129039,45134592,5,开头的五分钟就可以秒杀绝大部分电影
2129039,2574034,3,大招放的太早显得后半段平淡了
2129039,153935526,4,有梦想谁都了不起
2129039,119429128,5,好温情的电影这是最可爱的钉子户
2129039,174056261,4,如果说去旅行去冒险是为了遇见不曾见过的美妙景色经历不曾经历过的精彩人生那么与你相遇相守是我能想到的最美好的冒险
2129039,36439653,5,实质是温情的爱情片吧我最近喜欢动画片的原因是不想看到人类的脸它总是把任何感情拍到你理想的最美的境界一定是 可以安心睡觉
2129039,2431044,5,充满想象力和温情的影片也许现实让你一次次与梦想擦肩而过但不要忘记和放弃去追求最初的梦想气球拉起屋子的那刻真的震撼我的冒险日记很感人感谢你带来的这段美好的冒险现在开始属于你的新冒险吧
2129039,173674230,4,温馨的伊始从两小无猜到白头偕老以让飞屋环游记蒙上令人神往的基色为了一生承诺那荒诞忍俊不禁的飞屋传奇并非仅是卡尔践行妻子的遗愿更令自已走出了用回忆禁锢自我的心灵牢笼生活永远不该失去的是爱与希望 
2129039,216561328,4,我有个疑问为什么童年的偶像可以活这么久啊
2129039,2196238,5,最好的動畫
2129039,1895572,3,前半部非常精彩后半部过于老套 影片让我喜欢的地方还是两位老人之间的爱情这基本是前半部的剧情
2129039,96404793,5,生活中最美好的事情莫过于此没有轰轰烈烈的爱情却处处充满平平淡淡的温馨
2129039,172350963,4,因为爱情的牵绊他们搁置了环游世界的冒险细水长流平淡到老彼此厮守的人生便已圆满抵得过任何梦想的错失因为回忆的牵绊即使她已故去成为墙上的遗照即使他已从木讷少年变成顽固老头也要带上曾经共同的小屋乘风起航奔赴他们儿时的向往
2129039,159336357,4,陪小朋友看结果自己太感动了
2129039,3406556,0,很古怪前半段那麼成人起飛後變那麼低齡狗說話戰機完全變成冒險片和動作片的套路很像三人互相妥協的結果老爺爺的抉擇也不夠兩難反倒像是時序的問題而非 的情境但是屋子起飛那幾分鐘當真把我看傻了一個人對著屏幕不斷念叨太屌了吧全世界最浪漫的電影段落之一
2129039,156967679,4,我们的一生都在追逐着梦想有你陪着真好
2129039,1162209,2,那老头为啥不早点买机票带老太太去仙境瀑布
2129039,156316198,4,为什么我总是记得那些无聊的小事情可是就是这些小事情才是我最怀念的
2129039,52623934,5,我总是记得那些无聊的小事情感谢你给了我精彩的一生年度最佳
2129039,4187023,5,最经典的部分在第分钟之间让人眼泪掉得最快的电影之一
2129039,146643109,5,我对美国的动画片真的没有抵抗力因为真的很不错而且总是在幽默中细述很多细腻温馨的情感总是让人动容落泪飞屋就是这样的存在心中柔软的地方被触动泪水是不自觉的出来
2129039,54355939,5,倘若我爱上了那个谁或是那个谁爱上了我请一定一定努力经营这段感情这是一个长长的长长的生命的冒险但是只要你在身边我就有勇气去实现
2129039,172436146,5,看着看着就哭了 能想起很多事
2129039,131953600,5,开篇的十几分钟就足够给五星了感动气球飞起的画面太美了
2129039,157327327,3,很可爱很温暖
2129039,172207961,5,梦想总是迪士尼电影的一大主题很喜欢这部电影
2129039,47287341,3,电影拍得很好只是我不喜欢
2129039,42844970,5,老爷子从小就最缺乏冒险精神却姻缘巧合爱上了一个最爱冒险的可爱女人谁改变谁呢难说对酷爱冒险的可爱女人来说这样相伴一生的平淡幸福反而是最大的冒险门上好几把锁足见他多将就四平八稳倒头还是忍不住玩儿票大的我们爱上与自己不同的人我们都因此变成不同的人这是爱情
2129039,151711006,4,我想有一天和你去旅行去那没有去过的地方没有行李没有背包不带电脑更不要手机走一个地方停一个地方在我心里最美好的就是和你一起老在路上捕捉最后的流星坐在最高的山顶上听音乐聊电影吃东西当日出越过山涧我未老你依然
2129039,151621608,4,为什么我总是记得那些无聊的小事情可是就是这些小事才是我最怀念的
2129039,1142591,0,一起上路吧
2129039,1128980,2,开头还行二十分钟以后越来越没意思俗的一逼
2129039,1043499,5,史上最牛钉子户
2129039,33857710,0,最爱的老爷爷
2129039,156929991,4,很有趣的动画片但是不太喜欢结局
2129039,50513306,0,励志
2129039,159821137,3,看的我也想要个这样的房子了就这么坐在房子里去看不同的风景遇见不同的人
2129039,50303329,0,很好很强大只要有梦想一切就来得及
2129039,148179414,5,渴望这样的爱情
2129039,155704359,4, 一部暖暖的动画片 故事的美在于残缺 孤独老人略有遗憾的并不是很顺利的梦想旅行 不过结局如何 重要的始终是过程的收获 尝试过 人生便不会留下什么遗憾
2129039,157276889,5,好感动喋喋不休的小胖宝可爱啊
2129039,171372928,4,美国做动画的这波人太厉害每次都无法抵抗飞屋看了无数次了就算长大感情也依旧不变
2129039,174998477,5,有梦想就赶紧去实现吧不然等老了就来不及了为什么我总是记得那些无聊的小事可就是这些小事情才是我最怀念的
2129039,49290419,4,惟愿我们始终童心未泯
2129039,49503327,5,经典那个房子我还特意买了图纸自己填色呢
2129039,156315362,4,有夢最美人因夢想而偉大懷抱夢想也許有天你就能實現它了呀
2129039,13419259,4,又一部经典的皮克斯动画满满的温情
2129039,173796739,4,即使我是恐高症患者但五颜六色的气球带着房子飞起来的那一刻真的太好看了整部电影说不上有多感动但温情有余
2129039,1078544,5,想给这部电影一个大微笑谢谢陪伴
2129039,9083557,5,如果说去旅行去冒险是为了遇见不曾见过的美妙景色 经历不曾想过的充实人生 那么与你的相遇相守就是我能想到的最美丽的冒险 
2129039,148755523,5,气球牵着那承载着关于爱与回忆的房子驻足在了梦想的终点瀑布边上那些清晰可见的岁月在木屋的痕迹上得以永恒而那岁月里的人终要翻开新的冒险篇章偶尔追忆不再拘束
2129039,157061671,4,喜欢固执又可爱的老爷爷善良天真的小罗喜欢吃巧克力的忠诚的前面卡尔跟艾丽从认识到结婚幸福生活的篇幅虽然不多但是很温情他俩的共同梦想在艾丽离开后卡尔也一直没放弃
2129039,162798855,4,当时看的时候真的以为有好多好多气球就可以让房子飞起来了还想象过我在飞起的房子里要做什么
1308807,4417275,5,目前为止觉得哈尔是宫崎骏作品里最帅的男角
1308807,1083379,5,看了这个电影就想要一个家擦地板在阳光下面放上铺着干净桌布的餐桌还有照顾小火苗就如同守护爱人的心一般
